val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.08908146645587224,0.08908146645587224,1,1769391280,,False,1,5a1bb6d8,2026-01-25_17-34-40,4.2763895988464355,4.2763895988464355,937140,yoru,169.229.228.105,4.2763895988464355,1
0.07397407221679504,0.07397407221679504,2,1769391281,,False,2,5a1bb6d8,2026-01-25_17-34-41,1.0961275100708008,5.372517108917236,937140,yoru,169.229.228.105,5.372517108917236,2
0.06790856032703932,0.06790856032703932,3,1769391282,,False,3,5a1bb6d8,2026-01-25_17-34-42,1.2701292037963867,6.642646312713623,937140,yoru,169.229.228.105,6.642646312713623,3
0.06705331439868761,0.06705331439868761,4,1769391283,,False,4,5a1bb6d8,2026-01-25_17-34-43,1.185767412185669,7.828413724899292,937140,yoru,169.229.228.105,7.828413724899292,4
0.06569557553873612,0.06569557553873612,5,1769391284,,False,5,5a1bb6d8,2026-01-25_17-34-44,1.3129854202270508,9.141399145126343,937140,yoru,169.229.228.105,9.141399145126343,5
0.06355376674148899,0.06355376674148899,6,1769391286,,False,6,5a1bb6d8,2026-01-25_17-34-46,1.3607752323150635,10.502174377441406,937140,yoru,169.229.228.105,10.502174377441406,6
0.062218477211606046,0.062218477211606046,7,1769391287,,False,7,5a1bb6d8,2026-01-25_17-34-47,1.310624361038208,11.812798738479614,937140,yoru,169.229.228.105,11.812798738479614,7
0.0598391150482572,0.0598391150482572,8,1769391289,,False,8,5a1bb6d8,2026-01-25_17-34-49,1.524099349975586,13.3368980884552,937140,yoru,169.229.228.105,13.3368980884552,8
0.059876259588278254,0.0598391150482572,9,1769391290,,False,9,5a1bb6d8,2026-01-25_17-34-50,1.3355090618133545,14.672407150268555,937140,yoru,169.229.228.105,14.672407150268555,9
0.05896877462330919,0.05896877462330919,10,1769391291,,False,10,5a1bb6d8,2026-01-25_17-34-51,1.3411734104156494,16.013580560684204,937140,yoru,169.229.228.105,16.013580560684204,10
0.058273485439041484,0.058273485439041484,11,1769391293,,False,11,5a1bb6d8,2026-01-25_17-34-53,1.3731935024261475,17.38677406311035,937140,yoru,169.229.228.105,17.38677406311035,11
0.05687769182169666,0.05687769182169666,12,1769391294,,False,12,5a1bb6d8,2026-01-25_17-34-54,1.3027522563934326,18.689526319503784,937140,yoru,169.229.228.105,18.689526319503784,12
0.055686900958132286,0.055686900958132286,13,1769391295,,False,13,5a1bb6d8,2026-01-25_17-34-55,1.3549282550811768,20.04445457458496,937140,yoru,169.229.228.105,20.04445457458496,13
0.055868405999185945,0.055686900958132286,14,1769391297,,False,14,5a1bb6d8,2026-01-25_17-34-57,1.36537504196167,21.40982961654663,937140,yoru,169.229.228.105,21.40982961654663,14
0.05590600032502642,0.055686900958132286,15,1769391298,,False,15,5a1bb6d8,2026-01-25_17-34-58,1.332200527191162,22.742030143737793,937140,yoru,169.229.228.105,22.742030143737793,15
0.05579153083694669,0.055686900958132286,16,1769391300,,False,16,5a1bb6d8,2026-01-25_17-35-00,1.4204297065734863,24.16245985031128,937140,yoru,169.229.228.105,24.16245985031128,16
0.05538616866733019,0.05538616866733019,17,1769391301,,False,17,5a1bb6d8,2026-01-25_17-35-01,1.2945525646209717,25.45701241493225,937140,yoru,169.229.228.105,25.45701241493225,17
0.055065805558115244,0.055065805558115244,18,1769391302,,False,18,5a1bb6d8,2026-01-25_17-35-02,1.20235013961792,26.65936255455017,937140,yoru,169.229.228.105,26.65936255455017,18
0.05477259490782252,0.05477259490782252,19,1769391303,,False,19,5a1bb6d8,2026-01-25_17-35-03,1.2775394916534424,27.936902046203613,937140,yoru,169.229.228.105,27.936902046203613,19
0.05438515537490065,0.05438515537490065,20,1769391304,,False,20,5a1bb6d8,2026-01-25_17-35-04,1.1242189407348633,29.061120986938477,937140,yoru,169.229.228.105,29.061120986938477,20
0.05406567962267078,0.05406567962267078,21,1769391306,,False,21,5a1bb6d8,2026-01-25_17-35-06,1.1198878288269043,30.18100881576538,937140,yoru,169.229.228.105,30.18100881576538,21
0.05404718854966072,0.05404718854966072,22,1769391307,,False,22,5a1bb6d8,2026-01-25_17-35-07,1.2149758338928223,31.395984649658203,937140,yoru,169.229.228.105,31.395984649658203,22
0.054064254828083975,0.05404718854966072,23,1769391308,,False,23,5a1bb6d8,2026-01-25_17-35-08,1.1835377216339111,32.579522371292114,937140,yoru,169.229.228.105,32.579522371292114,23
0.05420686395552296,0.05404718854966072,24,1769391309,,False,24,5a1bb6d8,2026-01-25_17-35-09,1.1216661930084229,33.70118856430054,937140,yoru,169.229.228.105,33.70118856430054,24
0.05452204548682158,0.05404718854966072,25,1769391310,,False,25,5a1bb6d8,2026-01-25_17-35-10,1.24586820602417,34.94705677032471,937140,yoru,169.229.228.105,34.94705677032471,25
0.05471018782028785,0.05404718854966072,26,1769391312,,False,26,5a1bb6d8,2026-01-25_17-35-12,1.2818775177001953,36.2289342880249,937140,yoru,169.229.228.105,36.2289342880249,26
0.054761480977042365,0.05404718854966072,27,1769391313,,False,27,5a1bb6d8,2026-01-25_17-35-13,1.3586225509643555,37.58755683898926,937140,yoru,169.229.228.105,37.58755683898926,27
0.05501862629674948,0.05404718854966072,28,1769391314,,False,28,5a1bb6d8,2026-01-25_17-35-14,1.4113941192626953,38.99895095825195,937140,yoru,169.229.228.105,38.99895095825195,28
0.05524071474344684,0.05404718854966072,29,1769391316,,False,29,5a1bb6d8,2026-01-25_17-35-16,1.3444156646728516,40.343366622924805,937140,yoru,169.229.228.105,40.343366622924805,29
0.05531562088917081,0.05404718854966072,30,1769391317,,False,30,5a1bb6d8,2026-01-25_17-35-17,1.4185121059417725,41.76187872886658,937140,yoru,169.229.228.105,41.76187872886658,30
0.05539181795544349,0.05404718854966072,31,1769391318,,False,31,5a1bb6d8,2026-01-25_17-35-18,1.3598101139068604,43.12168884277344,937140,yoru,169.229.228.105,43.12168884277344,31
0.05548186561522576,0.05404718854966072,32,1769391320,,False,32,5a1bb6d8,2026-01-25_17-35-20,1.5308794975280762,44.652568340301514,937140,yoru,169.229.228.105,44.652568340301514,32
0.055693702585995195,0.05404718854966072,33,1769391321,,False,33,5a1bb6d8,2026-01-25_17-35-21,1.3321430683135986,45.98471140861511,937140,yoru,169.229.228.105,45.98471140861511,33
0.0560132505157246,0.05404718854966072,34,1769391323,,False,34,5a1bb6d8,2026-01-25_17-35-23,1.355947494506836,47.34065890312195,937140,yoru,169.229.228.105,47.34065890312195,34
0.056625969937214485,0.05404718854966072,35,1769391324,,False,35,5a1bb6d8,2026-01-25_17-35-24,1.4287059307098389,48.76936483383179,937140,yoru,169.229.228.105,48.76936483383179,35
0.05704053779347585,0.05404718854966072,36,1769391325,,False,36,5a1bb6d8,2026-01-25_17-35-25,1.3182895183563232,50.08765435218811,937140,yoru,169.229.228.105,50.08765435218811,36
0.05713277368161541,0.05404718854966072,37,1769391327,,False,37,5a1bb6d8,2026-01-25_17-35-27,1.353419542312622,51.44107389450073,937140,yoru,169.229.228.105,51.44107389450073,37
0.05724566813844901,0.05404718854966072,38,1769391328,,False,38,5a1bb6d8,2026-01-25_17-35-28,1.486091136932373,52.927165031433105,937140,yoru,169.229.228.105,52.927165031433105,38
