val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0799224148504436,0.0799224148504436,1,1769391324,,False,1,d0acce00,2026-01-25_17-35-24,5.282761812210083,5.282761812210083,939319,yoru,169.229.228.105,5.282761812210083,1
0.07452984992414713,0.07452984992414713,2,1769391325,,False,2,d0acce00,2026-01-25_17-35-25,1.2596609592437744,6.542422771453857,939319,yoru,169.229.228.105,6.542422771453857,2
0.06844235211610794,0.06844235211610794,3,1769391326,,False,3,d0acce00,2026-01-25_17-35-26,1.3575313091278076,7.899954080581665,939319,yoru,169.229.228.105,7.899954080581665,3
0.05714555480517447,0.05714555480517447,4,1769391328,,False,4,d0acce00,2026-01-25_17-35-28,1.333958387374878,9.233912467956543,939319,yoru,169.229.228.105,9.233912467956543,4
0.04797216458246112,0.04797216458246112,5,1769391329,,False,5,d0acce00,2026-01-25_17-35-29,1.3307926654815674,10.56470513343811,939319,yoru,169.229.228.105,10.56470513343811,5
0.0431624255143106,0.0431624255143106,6,1769391330,,False,6,d0acce00,2026-01-25_17-35-30,1.3089330196380615,11.873638153076172,939319,yoru,169.229.228.105,11.873638153076172,6
0.042113265953958035,0.042113265953958035,7,1769391332,,False,7,d0acce00,2026-01-25_17-35-32,1.589273452758789,13.462911605834961,939319,yoru,169.229.228.105,13.462911605834961,7
0.0423695114441216,0.042113265953958035,8,1769391333,,False,8,d0acce00,2026-01-25_17-35-33,1.3491015434265137,14.812013149261475,939319,yoru,169.229.228.105,14.812013149261475,8
0.0422857622615993,0.042113265953958035,9,1769391334,,False,9,d0acce00,2026-01-25_17-35-34,1.2470817565917969,16.05909490585327,939319,yoru,169.229.228.105,16.05909490585327,9
0.04218914662487805,0.042113265953958035,10,1769391336,,False,10,d0acce00,2026-01-25_17-35-36,1.2705013751983643,17.329596281051636,939319,yoru,169.229.228.105,17.329596281051636,10
0.041701258858665824,0.041701258858665824,11,1769391337,,False,11,d0acce00,2026-01-25_17-35-37,1.4291439056396484,18.758740186691284,939319,yoru,169.229.228.105,18.758740186691284,11
0.04117691400460899,0.04117691400460899,12,1769391338,,False,12,d0acce00,2026-01-25_17-35-38,1.2567214965820312,20.015461683273315,939319,yoru,169.229.228.105,20.015461683273315,12
0.041120842564851046,0.041120842564851046,13,1769391340,,False,13,d0acce00,2026-01-25_17-35-40,1.4468166828155518,21.462278366088867,939319,yoru,169.229.228.105,21.462278366088867,13
0.04117504088208079,0.041120842564851046,14,1769391341,,False,14,d0acce00,2026-01-25_17-35-41,1.399853229522705,22.862131595611572,939319,yoru,169.229.228.105,22.862131595611572,14
0.04093431425280869,0.04093431425280869,15,1769391343,,False,15,d0acce00,2026-01-25_17-35-43,1.2339844703674316,24.096116065979004,939319,yoru,169.229.228.105,24.096116065979004,15
0.0412912811152637,0.04093431425280869,16,1769391344,,False,16,d0acce00,2026-01-25_17-35-44,1.2328355312347412,25.328951597213745,939319,yoru,169.229.228.105,25.328951597213745,16
