val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.15559528581798077,0.15559528581798077,1,1,1769395657,,False,1,1aa695eb,2026-01-25_18-47-37,4.562358140945435,4.562358140945435,1089313,yoru,169.229.228.105,4.562358140945435,1
0.15330461971461773,0.15330461971461773,2,2,1769395657,,False,2,1aa695eb,2026-01-25_18-47-37,0.09142494201660156,4.653783082962036,1089313,yoru,169.229.228.105,4.653783082962036,2
0.15043290331959724,0.15043290331959724,3,3,1769395657,,False,3,1aa695eb,2026-01-25_18-47-37,0.08784842491149902,4.741631507873535,1089313,yoru,169.229.228.105,4.741631507873535,3
0.14746673963963985,0.14746673963963985,4,4,1769395657,,False,4,1aa695eb,2026-01-25_18-47-37,0.08482599258422852,4.826457500457764,1089313,yoru,169.229.228.105,4.826457500457764,4
0.1442682109773159,0.1442682109773159,5,5,1769395658,,False,5,1aa695eb,2026-01-25_18-47-38,0.0837552547454834,4.910212755203247,1089313,yoru,169.229.228.105,4.910212755203247,5
0.14121872186660767,0.14121872186660767,6,6,1769395658,,False,6,1aa695eb,2026-01-25_18-47-38,0.08391308784484863,4.994125843048096,1089313,yoru,169.229.228.105,4.994125843048096,6
0.13835948146879673,0.13835948146879673,7,7,1769395658,,False,7,1aa695eb,2026-01-25_18-47-38,0.08571100234985352,5.079836845397949,1089313,yoru,169.229.228.105,5.079836845397949,7
0.13572347536683083,0.13572347536683083,8,8,1769395658,,False,8,1aa695eb,2026-01-25_18-47-38,0.09792065620422363,5.177757501602173,1089313,yoru,169.229.228.105,5.177757501602173,8
0.13328909501433372,0.13328909501433372,9,9,1769395658,,False,9,1aa695eb,2026-01-25_18-47-38,0.0822000503540039,5.259957551956177,1089313,yoru,169.229.228.105,5.259957551956177,9
0.1310118567198515,0.1310118567198515,10,10,1769395658,,False,10,1aa695eb,2026-01-25_18-47-38,0.08298826217651367,5.34294581413269,1089313,yoru,169.229.228.105,5.34294581413269,10
0.1289054322987795,0.1289054322987795,11,11,1769395658,,False,11,1aa695eb,2026-01-25_18-47-38,0.08437418937683105,5.4273200035095215,1089313,yoru,169.229.228.105,5.4273200035095215,11
0.1268950905650854,0.1268950905650854,12,12,1769395658,,False,12,1aa695eb,2026-01-25_18-47-38,0.08409929275512695,5.511419296264648,1089313,yoru,169.229.228.105,5.511419296264648,12
0.12504319101572037,0.12504319101572037,13,13,1769395658,,False,13,1aa695eb,2026-01-25_18-47-38,0.08597660064697266,5.597395896911621,1089313,yoru,169.229.228.105,5.597395896911621,13
0.12338525801897049,0.12338525801897049,14,14,1769395658,,False,14,1aa695eb,2026-01-25_18-47-38,0.08341193199157715,5.680807828903198,1089313,yoru,169.229.228.105,5.680807828903198,14
0.12187974713742733,0.12187974713742733,15,15,1769395658,,False,15,1aa695eb,2026-01-25_18-47-38,0.08068990707397461,5.761497735977173,1089313,yoru,169.229.228.105,5.761497735977173,15
0.12049915455281734,0.12049915455281734,16,16,1769395658,,False,16,1aa695eb,2026-01-25_18-47-38,0.08209943771362305,5.843597173690796,1089313,yoru,169.229.228.105,5.843597173690796,16
0.11924952641129494,0.11924952641129494,17,17,1769395659,,False,17,1aa695eb,2026-01-25_18-47-39,0.08320426940917969,5.926801443099976,1089313,yoru,169.229.228.105,5.926801443099976,17
0.11817110702395439,0.11817110702395439,18,18,1769395659,,False,18,1aa695eb,2026-01-25_18-47-39,0.08351945877075195,6.0103209018707275,1089313,yoru,169.229.228.105,6.0103209018707275,18
0.11720649525523186,0.11720649525523186,19,19,1769395659,,False,19,1aa695eb,2026-01-25_18-47-39,0.08626747131347656,6.096588373184204,1089313,yoru,169.229.228.105,6.096588373184204,19
0.1163509450852871,0.1163509450852871,20,20,1769395659,,True,20,1aa695eb,2026-01-25_18-47-39,0.08717179298400879,6.183760166168213,1089313,yoru,169.229.228.105,6.183760166168213,20
