val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1518377549946308,0.1518377549946308,1,1769391215,,False,1,b1425037,2026-01-25_17-33-35,3.554917573928833,3.554917573928833,933946,yoru,169.229.228.105,3.554917573928833,1
0.14744534716010094,0.14744534716010094,2,1769391215,,False,2,b1425037,2026-01-25_17-33-35,0.5170004367828369,4.07191801071167,933946,yoru,169.229.228.105,4.07191801071167,2
0.14319127798080444,0.14319127798080444,3,1769391216,,False,3,b1425037,2026-01-25_17-33-36,0.5225875377655029,4.594505548477173,933946,yoru,169.229.228.105,4.594505548477173,3
0.1387958861887455,0.1387958861887455,4,1769391217,,False,4,b1425037,2026-01-25_17-33-37,0.5294559001922607,5.123961448669434,933946,yoru,169.229.228.105,5.123961448669434,4
0.1331588625907898,0.1331588625907898,5,1769391217,,False,5,b1425037,2026-01-25_17-33-37,0.5226297378540039,5.6465911865234375,933946,yoru,169.229.228.105,5.6465911865234375,5
0.12720209546387196,0.12720209546387196,6,1769391218,,False,6,b1425037,2026-01-25_17-33-38,0.5164408683776855,6.163032054901123,933946,yoru,169.229.228.105,6.163032054901123,6
0.12169343791902065,0.12169343791902065,7,1769391218,,False,7,b1425037,2026-01-25_17-33-38,0.5152442455291748,6.678276300430298,933946,yoru,169.229.228.105,6.678276300430298,7
0.1172722652554512,0.1172722652554512,8,1769391219,,False,8,b1425037,2026-01-25_17-33-39,0.5279130935668945,7.206189393997192,933946,yoru,169.229.228.105,7.206189393997192,8
0.11366146802902222,0.11366146802902222,9,1769391219,,False,9,b1425037,2026-01-25_17-33-39,0.5280086994171143,7.734198093414307,933946,yoru,169.229.228.105,7.734198093414307,9
0.11099926568567753,0.11099926568567753,10,1769391220,,False,10,b1425037,2026-01-25_17-33-40,0.5226700305938721,8.256868124008179,933946,yoru,169.229.228.105,8.256868124008179,10
0.10859846137464046,0.10859846137464046,11,1769391220,,False,11,b1425037,2026-01-25_17-33-40,0.511859655380249,8.768727779388428,933946,yoru,169.229.228.105,8.768727779388428,11
0.10628576949238777,0.10628576949238777,12,1769391221,,False,12,b1425037,2026-01-25_17-33-41,0.5089073181152344,9.277635097503662,933946,yoru,169.229.228.105,9.277635097503662,12
0.10434863902628422,0.10434863902628422,13,1769391221,,False,13,b1425037,2026-01-25_17-33-41,0.5023486614227295,9.779983758926392,933946,yoru,169.229.228.105,9.779983758926392,13
0.10258609615266323,0.10258609615266323,14,1769391222,,False,14,b1425037,2026-01-25_17-33-42,0.5175728797912598,10.297556638717651,933946,yoru,169.229.228.105,10.297556638717651,14
0.10051812790334225,0.10051812790334225,15,1769391222,,False,15,b1425037,2026-01-25_17-33-42,0.5169064998626709,10.814463138580322,933946,yoru,169.229.228.105,10.814463138580322,15
0.09810242056846619,0.09810242056846619,16,1769391223,,False,16,b1425037,2026-01-25_17-33-43,0.5406074523925781,11.3550705909729,933946,yoru,169.229.228.105,11.3550705909729,16
0.0954687874764204,0.0954687874764204,17,1769391223,,False,17,b1425037,2026-01-25_17-33-43,0.5263886451721191,11.88145923614502,933946,yoru,169.229.228.105,11.88145923614502,17
0.09265428315848112,0.09265428315848112,18,1769391224,,False,18,b1425037,2026-01-25_17-33-44,0.5299537181854248,12.411412954330444,933946,yoru,169.229.228.105,12.411412954330444,18
0.08963862154632807,0.08963862154632807,19,1769391224,,False,19,b1425037,2026-01-25_17-33-44,0.5218868255615234,12.933299779891968,933946,yoru,169.229.228.105,12.933299779891968,19
0.08659797441214323,0.08659797441214323,20,1769391225,,False,20,b1425037,2026-01-25_17-33-45,0.5198860168457031,13.453185796737671,933946,yoru,169.229.228.105,13.453185796737671,20
0.08384105935692787,0.08384105935692787,21,1769391225,,False,21,b1425037,2026-01-25_17-33-45,0.5218017101287842,13.974987506866455,933946,yoru,169.229.228.105,13.974987506866455,21
0.08138999622315168,0.08138999622315168,22,1769391226,,False,22,b1425037,2026-01-25_17-33-46,0.5319616794586182,14.506949186325073,933946,yoru,169.229.228.105,14.506949186325073,22
0.07926346641033888,0.07926346641033888,23,1769391227,,False,23,b1425037,2026-01-25_17-33-47,0.5222158432006836,15.029165029525757,933946,yoru,169.229.228.105,15.029165029525757,23
0.0768267409875989,0.0768267409875989,24,1769391227,,False,24,b1425037,2026-01-25_17-33-47,0.5138754844665527,15.54304051399231,933946,yoru,169.229.228.105,15.54304051399231,24
0.074382652528584,0.074382652528584,25,1769391228,,False,25,b1425037,2026-01-25_17-33-48,0.5194764137268066,16.062516927719116,933946,yoru,169.229.228.105,16.062516927719116,25
