val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.05537344865939196,0.05537344865939196,1,1769391783,,False,1,f27b4dba,2026-01-25_17-43-03,8.324041366577148,8.324041366577148,963439,yoru,169.229.228.105,8.324041366577148,1
0.05000279873938245,0.05000279873938245,2,1769391785,,False,2,f27b4dba,2026-01-25_17-43-05,2.0396440029144287,10.363685369491577,963439,yoru,169.229.228.105,10.363685369491577,2
0.04722618933438378,0.04722618933438378,3,1769391786,,False,3,f27b4dba,2026-01-25_17-43-06,1.3546903133392334,11.71837568283081,963439,yoru,169.229.228.105,11.71837568283081,3
0.04582779191653518,0.04582779191653518,4,1769391788,,False,4,f27b4dba,2026-01-25_17-43-08,1.3062050342559814,13.024580717086792,963439,yoru,169.229.228.105,13.024580717086792,4
0.045521917835097105,0.045521917835097105,5,1769391789,,False,5,f27b4dba,2026-01-25_17-43-09,1.3935198783874512,14.418100595474243,963439,yoru,169.229.228.105,14.418100595474243,5
0.04425679796430118,0.04425679796430118,6,1769391790,,False,6,f27b4dba,2026-01-25_17-43-10,1.3548908233642578,15.772991418838501,963439,yoru,169.229.228.105,15.772991418838501,6
0.04366204564404838,0.04366204564404838,7,1769391792,,False,7,f27b4dba,2026-01-25_17-43-12,1.3986706733703613,17.171662092208862,963439,yoru,169.229.228.105,17.171662092208862,7
0.044433379299281275,0.04366204564404838,8,1769391793,,False,8,f27b4dba,2026-01-25_17-43-13,1.5676276683807373,18.7392897605896,963439,yoru,169.229.228.105,18.7392897605896,8
0.04403334869729245,0.04366204564404838,9,1769391795,,False,9,f27b4dba,2026-01-25_17-43-15,1.5671491622924805,20.30643892288208,963439,yoru,169.229.228.105,20.30643892288208,9
0.04330818579696557,0.04330818579696557,10,1769391796,,False,10,f27b4dba,2026-01-25_17-43-16,1.6422622203826904,21.94870114326477,963439,yoru,169.229.228.105,21.94870114326477,10
0.04284008904634153,0.04284008904634153,11,1769391798,,False,11,f27b4dba,2026-01-25_17-43-18,1.4801955223083496,23.42889666557312,963439,yoru,169.229.228.105,23.42889666557312,11
0.0428949426037862,0.04284008904634153,12,1769391799,,False,12,f27b4dba,2026-01-25_17-43-19,1.447232723236084,24.876129388809204,963439,yoru,169.229.228.105,24.876129388809204,12
