val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.06289480631163374,0.06289480631163374,1,1769391088,,False,1,8a186401,2026-01-25_17-31-28,4.127415657043457,4.127415657043457,924633,yoru,169.229.228.105,4.127415657043457,1
0.06180960278897012,0.06180960278897012,2,1769391089,,False,2,8a186401,2026-01-25_17-31-29,1.1587090492248535,5.2861247062683105,924633,yoru,169.229.228.105,5.2861247062683105,2
0.05468384118475875,0.05468384118475875,3,1769391090,,False,3,8a186401,2026-01-25_17-31-30,1.067979335784912,6.354104042053223,924633,yoru,169.229.228.105,6.354104042053223,3
0.053043165137289,0.053043165137289,4,1769391091,,False,4,8a186401,2026-01-25_17-31-31,1.0823209285736084,7.436424970626831,924633,yoru,169.229.228.105,7.436424970626831,4
0.053919808511606986,0.053043165137289,5,1769391092,,False,5,8a186401,2026-01-25_17-31-32,1.0925474166870117,8.528972387313843,924633,yoru,169.229.228.105,8.528972387313843,5
0.05053808469874937,0.05053808469874937,6,1769391093,,False,6,8a186401,2026-01-25_17-31-33,1.107893466949463,9.636865854263306,924633,yoru,169.229.228.105,9.636865854263306,6
0.049233929681606954,0.049233929681606954,7,1769391094,,False,7,8a186401,2026-01-25_17-31-34,1.1694653034210205,10.806331157684326,924633,yoru,169.229.228.105,10.806331157684326,7
0.04736761179309888,0.04736761179309888,8,1769391096,,False,8,8a186401,2026-01-25_17-31-36,1.4104371070861816,12.216768264770508,924633,yoru,169.229.228.105,12.216768264770508,8
0.044454197819176755,0.044454197819176755,9,1769391097,,False,9,8a186401,2026-01-25_17-31-37,1.6402900218963623,13.85705828666687,924633,yoru,169.229.228.105,13.85705828666687,9
0.04448113914151661,0.044454197819176755,10,1769391099,,False,10,8a186401,2026-01-25_17-31-39,1.3836979866027832,15.240756273269653,924633,yoru,169.229.228.105,15.240756273269653,10
0.04523998952363847,0.044454197819176755,11,1769391100,,False,11,8a186401,2026-01-25_17-31-40,1.4476404190063477,16.688396692276,924633,yoru,169.229.228.105,16.688396692276,11
0.045699660460174575,0.044454197819176755,12,1769391101,,False,12,8a186401,2026-01-25_17-31-41,1.223334789276123,17.911731481552124,924633,yoru,169.229.228.105,17.911731481552124,12
0.04357730609471681,0.04357730609471681,13,1769391103,,False,13,8a186401,2026-01-25_17-31-43,1.21551513671875,19.127246618270874,924633,yoru,169.229.228.105,19.127246618270874,13
0.043184231447636105,0.043184231447636105,14,1769391104,,False,14,8a186401,2026-01-25_17-31-44,1.2934558391571045,20.42070245742798,924633,yoru,169.229.228.105,20.42070245742798,14
0.04338893408841286,0.043184231447636105,15,1769391105,,False,15,8a186401,2026-01-25_17-31-45,1.2509839534759521,21.67168641090393,924633,yoru,169.229.228.105,21.67168641090393,15
0.043154012572142436,0.043154012572142436,16,1769391106,,False,16,8a186401,2026-01-25_17-31-46,1.1526665687561035,22.824352979660034,924633,yoru,169.229.228.105,22.824352979660034,16
0.04269009039233454,0.04269009039233454,17,1769391108,,False,17,8a186401,2026-01-25_17-31-48,1.2857530117034912,24.110105991363525,924633,yoru,169.229.228.105,24.110105991363525,17
0.04248852611015566,0.04248852611015566,18,1769391109,,False,18,8a186401,2026-01-25_17-31-49,1.4626708030700684,25.572776794433594,924633,yoru,169.229.228.105,25.572776794433594,18
0.04160807468760453,0.04160807468760453,19,1769391111,,False,19,8a186401,2026-01-25_17-31-51,1.4368994235992432,27.009676218032837,924633,yoru,169.229.228.105,27.009676218032837,19
0.04187710298469565,0.04160807468760453,20,1769391112,,False,20,8a186401,2026-01-25_17-31-52,1.3720738887786865,28.381750106811523,924633,yoru,169.229.228.105,28.381750106811523,20
0.041781217974351074,0.04160807468760453,21,1769391114,,False,21,8a186401,2026-01-25_17-31-54,1.612138271331787,29.99388837814331,924633,yoru,169.229.228.105,29.99388837814331,21
0.04169988060431158,0.04160807468760453,22,1769391115,,False,22,8a186401,2026-01-25_17-31-55,1.7660677433013916,31.759956121444702,924633,yoru,169.229.228.105,31.759956121444702,22
0.04148368131308282,0.04148368131308282,23,1769391117,,False,23,8a186401,2026-01-25_17-31-57,1.8487436771392822,33.608699798583984,924633,yoru,169.229.228.105,33.608699798583984,23
0.04159955858237675,0.04148368131308282,24,1769391119,,False,24,8a186401,2026-01-25_17-31-59,1.9077701568603516,35.516469955444336,924633,yoru,169.229.228.105,35.516469955444336,24
0.04161654177625648,0.04148368131308282,25,1769391121,,False,25,8a186401,2026-01-25_17-32-01,1.6829156875610352,37.19938564300537,924633,yoru,169.229.228.105,37.19938564300537,25
0.041215179617837314,0.041215179617837314,26,1769391122,,False,26,8a186401,2026-01-25_17-32-02,1.7243413925170898,38.92372703552246,924633,yoru,169.229.228.105,38.92372703552246,26
0.04139754727299585,0.041215179617837314,27,1769391124,,False,27,8a186401,2026-01-25_17-32-04,1.4092915058135986,40.33301854133606,924633,yoru,169.229.228.105,40.33301854133606,27
0.041687445447887064,0.041215179617837314,28,1769391126,,False,28,8a186401,2026-01-25_17-32-06,1.6643035411834717,41.99732208251953,924633,yoru,169.229.228.105,41.99732208251953,28
0.041254861081843494,0.041215179617837314,29,1769391127,,False,29,8a186401,2026-01-25_17-32-07,1.6194713115692139,43.616793394088745,924633,yoru,169.229.228.105,43.616793394088745,29
0.04114157683597725,0.04114157683597725,30,1769391129,,False,30,8a186401,2026-01-25_17-32-09,1.6490232944488525,45.2658166885376,924633,yoru,169.229.228.105,45.2658166885376,30
0.04074538601409705,0.04074538601409705,31,1769391131,,False,31,8a186401,2026-01-25_17-32-11,1.7533462047576904,47.01916289329529,924633,yoru,169.229.228.105,47.01916289329529,31
0.04032324711776904,0.04032324711776904,32,1769391132,,False,32,8a186401,2026-01-25_17-32-12,1.849700927734375,48.86886382102966,924633,yoru,169.229.228.105,48.86886382102966,32
0.040267163567000726,0.040267163567000726,33,1769391134,,False,33,8a186401,2026-01-25_17-32-14,1.8656129837036133,50.734476804733276,924633,yoru,169.229.228.105,50.734476804733276,33
0.03967243157418781,0.03967243157418781,34,1769391136,,False,34,8a186401,2026-01-25_17-32-16,1.8491928577423096,52.583669662475586,924633,yoru,169.229.228.105,52.583669662475586,34
0.03925703933889993,0.03925703933889993,35,1769391138,,False,35,8a186401,2026-01-25_17-32-18,1.780984878540039,54.364654541015625,924633,yoru,169.229.228.105,54.364654541015625,35
0.03914286296234512,0.03914286296234512,36,1769391140,,False,36,8a186401,2026-01-25_17-32-20,1.8342928886413574,56.19894742965698,924633,yoru,169.229.228.105,56.19894742965698,36
0.03901241424295013,0.03901241424295013,37,1769391142,,False,37,8a186401,2026-01-25_17-32-22,1.8308897018432617,58.029837131500244,924633,yoru,169.229.228.105,58.029837131500244,37
0.03895849468888807,0.03895849468888807,38,1769391144,,False,38,8a186401,2026-01-25_17-32-24,1.9237582683563232,59.95359539985657,924633,yoru,169.229.228.105,59.95359539985657,38
