val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11880499422550202,0.11880499422550202,1,1,1769397376,,False,1,63db9141,2026-01-25_19-16-16,7.154790163040161,7.154790163040161,1171231,yoru,169.229.228.105,7.154790163040161,1
0.11318829804658889,0.11318829804658889,2,2,1769397377,,False,2,63db9141,2026-01-25_19-16-17,0.49381279945373535,7.6486029624938965,1171231,yoru,169.229.228.105,7.6486029624938965,2
0.10695402026176452,0.10695402026176452,3,3,1769397377,,False,3,63db9141,2026-01-25_19-16-17,0.5426981449127197,8.191301107406616,1171231,yoru,169.229.228.105,8.191301107406616,3
0.10206464380025863,0.10206464380025863,4,4,1769397378,,False,4,63db9141,2026-01-25_19-16-18,0.5203452110290527,8.711646318435669,1171231,yoru,169.229.228.105,8.711646318435669,4
0.09861573874950409,0.09861573874950409,5,5,1769397378,,False,5,63db9141,2026-01-25_19-16-18,0.47461366653442383,9.186259984970093,1171231,yoru,169.229.228.105,9.186259984970093,5
0.09991284236311912,0.09861573874950409,5,6,1769397379,,False,6,63db9141,2026-01-25_19-16-19,0.5305697917938232,9.716829776763916,1171231,yoru,169.229.228.105,9.716829776763916,6
0.10088019371032715,0.09861573874950409,5,7,1769397379,,False,7,63db9141,2026-01-25_19-16-19,0.5772085189819336,10.29403829574585,1171231,yoru,169.229.228.105,10.29403829574585,7
0.1003209449350834,0.09861573874950409,5,8,1769397380,,False,8,63db9141,2026-01-25_19-16-20,0.5441176891326904,10.83815598487854,1171231,yoru,169.229.228.105,10.83815598487854,8
0.0977575123310089,0.0977575123310089,9,9,1769397380,,False,9,63db9141,2026-01-25_19-16-20,0.5268728733062744,11.365028858184814,1171231,yoru,169.229.228.105,11.365028858184814,9
0.0933368943631649,0.0933368943631649,10,10,1769397381,,False,10,63db9141,2026-01-25_19-16-21,0.5435388088226318,11.908567667007446,1171231,yoru,169.229.228.105,11.908567667007446,10
0.09127508848905563,0.09127508848905563,11,11,1769397382,,False,11,63db9141,2026-01-25_19-16-22,0.5148425102233887,12.423410177230835,1171231,yoru,169.229.228.105,12.423410177230835,11
0.0913044571876526,0.09127508848905563,11,12,1769397382,,False,12,63db9141,2026-01-25_19-16-22,0.5148787498474121,12.938288927078247,1171231,yoru,169.229.228.105,12.938288927078247,12
0.09104107022285461,0.09104107022285461,13,13,1769397383,,False,13,63db9141,2026-01-25_19-16-23,0.5643270015716553,13.502615928649902,1171231,yoru,169.229.228.105,13.502615928649902,13
0.09152795299887657,0.09104107022285461,13,14,1769397383,,False,14,63db9141,2026-01-25_19-16-23,0.5655741691589355,14.068190097808838,1171231,yoru,169.229.228.105,14.068190097808838,14
0.09252681285142898,0.09104107022285461,13,15,1769397384,,False,15,63db9141,2026-01-25_19-16-24,0.5411803722381592,14.609370470046997,1171231,yoru,169.229.228.105,14.609370470046997,15
0.09567332714796066,0.09104107022285461,13,16,1769397384,,False,16,63db9141,2026-01-25_19-16-24,0.5967576503753662,15.206128120422363,1171231,yoru,169.229.228.105,15.206128120422363,16
0.09581697285175324,0.09104107022285461,13,17,1769397385,,False,17,63db9141,2026-01-25_19-16-25,0.4859151840209961,15.69204330444336,1171231,yoru,169.229.228.105,15.69204330444336,17
0.0929141879081726,0.09104107022285461,13,18,1769397385,,False,18,63db9141,2026-01-25_19-16-25,0.5312073230743408,16.2232506275177,1171231,yoru,169.229.228.105,16.2232506275177,18
0.09265968054533005,0.09104107022285461,13,19,1769397386,,False,19,63db9141,2026-01-25_19-16-26,0.49614858627319336,16.719399213790894,1171231,yoru,169.229.228.105,16.719399213790894,19
0.09252340868115425,0.09104107022285461,13,20,1769397387,,True,20,63db9141,2026-01-25_19-16-27,0.5984330177307129,17.317832231521606,1171231,yoru,169.229.228.105,17.317832231521606,20
